0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.13303215523075973,1.4970950819111373,-0.09821046237369223,0.32796453484653537,-0.04659014097620098,0.34789988452526116,-0.3373575460137822,0.5450652389165853,0.29948544361767837,0.4502877280444095,0.24769030117094823,-0.16777378455697933,0.05747672137305486,1.2170829397006577,0.29805547044690206,-0.1816749646145407,0.9989589945484953,-0.321537010720891,0.43416827179428247,0.7271209908907263,-0.027406340906358476,-0.13185182405337445,0.9870726404827896,0.34616891563176977,-0.1821576585155025,1.018598599650673,-0.3158910094315305,0.31112129701313873,1.2188046093628024,-0.047878658133497835,-0.29507600355455504,0.9177283047864444,0.2589504612067518,-0.2349512608308818,0.46135726176541075,-0.3886173545370413,0.07316712988471002,-0.017153177829782554,0.46412378713945435,-0.47138079511783754,0.3512460403549019,0.06962540374176694,0.10730853364665756,1.5546357862275118,-0.01060984808319463,0.9405611903951756,-0.0369128945468463,0.3376123299563919,0.1390056451194177,0.7475067593901749,0.649546823016581,0.2538339616193894,0.9637420430742348,0.0822775445653671,-0.7015194732604261,0.3651083561517302,-0.6120182324936044,-0.0192626316252138,0.246127586508915,0.9690460062257972
0.1291957537222342,1.4983038195253053,-0.10139345559960881,0.3161438084096103,-0.04570555802704092,0.34936654964424646,-0.3222846222275361,0.5557974217021593,0.30206364468743885,0.4326603902675769,0.2461300765298542,-0.16874819674346614,0.05629673396223951,1.2164036444391093,0.30155328191875164,-0.17361305405592992,1.007817576167489,-0.32275335559909085,0.40947930680642647,0.7758140128557034,-0.03030934275432623,-0.1455991673995956,1.0374816621117482,0.32852619910225034,-0.17785783044276518,0.936834310776471,-0.3387210423576372,0.28691554063722147,1.242139678162357,-0.0717273653308012,-0.26607436702367027,0.9001609795091678,0.28445898458473906,-0.25959532325089874,0.45023698039284143,-0.37083464703602864,0.07085914043250219,-0.016547378097463945,0.46740249524996064,-0.4527940928514619,0.3497894101926239,0.07068475900922111,0.10228548184333423,1.5598998879430201,-0.01089204152277276,0.9304869555274984,-0.024593875879925,0.3654985182765722,0.1440728128216099,0.7382502319337727,0.6589610152773835,0.3672661316747686,0.9068936976556254,0.2065415446760255,-0.7816977903577729,0.3679228295690779,-0.5035686209759884,-0.0566070986397345,0.3571652506173275,0.932324310599618
0.1260841421476282,1.4978472595787333,-0.1051910272161794,0.3052780343695871,-0.04406405034522913,0.35132485136672054,-0.30866137414133044,0.5682700033470742,0.30450470158019904,0.41677212531109625,0.24337495075921484,-0.16986454523904915,0.05545833433071679,1.215004868799351,0.30528882499227156,-0.16609967421223534,1.0163417990032952,-0.32428719722594446,0.37345081493632853,0.8935989579534533,-0.0389101709005176,-0.1533842571775634,0.9740731920056585,0.34223042449603797,-0.20339983168615366,0.9061352930025643,-0.32951745299580654,0.2607443574895942,1.2625980724810197,-0.10294964227344913,-0.233765986339183,0.8923292391497193,0.3098689399867578,-0.28588385180818465,0.42191644503400183,-0.3472751472051253,0.06880119146256179,-0.014459527723494254,0.4711008010840342,-0.436205082092204,0.3447464417795706,0.07176500754945733,0.09672256958301924,1.565043022796106,-0.011455810250565968,0.911023864458698,0.0071669538284801,0.4122913449971521,0.1433942288544196,0.7243293009133628,0.6743776085915113,0.2641939821730283,0.8506296673216998,0.4545665065265281,-0.4955920860932422,0.6223686881698984,-0.6058429666072128,-0.0623101955000354,0.3827802074473623,0.921735728027997
0.12311803435871027,1.496956191396823,-0.10897277784566498,0.2953479721611347,-0.04163385739913156,0.35309617042033464,-0.2964700539598461,0.5801794351651286,0.3065055727916755,0.4022566066541015,0.24021851857522736,-0.17126908218360826,0.055010096066893964,1.2134651708269506,0.3086081231231398,-0.15951952755960452,1.0242151807873103,-0.32546208052499326,0.33626857926299164,1.012283099623125,-0.04412728503224254,-0.16362053222935663,0.9086907719691,0.35252772974507296,-0.22457678413503068,0.8536881170470522,-0.32291581024429217,0.24339274900704821,1.2794552136433386,-0.1115486948874252,-0.22937811487026105,0.8929492134699129,0.309040529188362,-0.2800510990665068,0.380598807770182,-0.35006924745991186,0.06711067947057109,-0.012583165720109488,0.47437094778326727,-0.42138492825177487,0.33576498881663075,0.07300956885466539,0.09063038608681764,1.5704530971210724,-0.011808674105089614,0.902516061921021,0.0186727454954719,0.4302511900625415,0.1319378538401344,0.7283797873675745,0.6723505693300381,-0.4217694823326519,0.3928156282459474,-0.8171942155807201,-0.1168932821070754,0.6886745082055504,-0.7155860411900715,-0.0600176580595125,0.3725057556787526,0.926087113994819
0.11998635225636689,1.496486144403332,-0.11229899574616337,0.2862735046001149,-0.03831148755286817,0.35442850512525315,-0.2857814474831412,0.5899275524905885,0.30788962756562865,0.38895420977389195,0.2388970902005612,-0.17279693018533904,0.054519989255819565,1.2117006869668647,0.31142296818152104,-0.15415081368612027,1.031340241217675,-0.3258582640673001,0.30476992287458554,1.1035701468322632,-0.04270484734305417,-0.1672362670440823,0.8293493811607326,0.36675263678029346,-0.2390974800903597,0.8265988160202776,-0.3109589231418329,0.22596655271184457,1.2977622918348262,-0.12082256532698515,-0.22876969942514075,0.8940205929764735,0.30426787897080665,-0.27317361067613444,0.32479729198811635,-0.3547528970816628,0.06588133089733712,-0.005251210861333612,0.4768046757330284,-0.4084819399737703,0.31808639441414305,0.07419598729724805,0.08259803171892738,1.5772591854639169,-0.013375691441118415,0.8970128759314221,0.0299582628614849,0.4409879849832209,0.1191552372414927,0.7325558534234916,0.67019694945061,-0.2236227977973785,0.5409203214417083,-0.8108008696077424,0.1255542515207419,0.9677192341591628,0.2185305785547399,-0.0244033692093676,0.2387949172728979,0.9707633403955164
0.11667120573570192,1.496249693503942,-0.1154034820811268,0.27775993423915724,-0.03409447124573908,0.3566955963536273,-0.2765335308659103,0.5970313155683814,0.30958806954802703,0.37670346762110984,0.24183600565318356,-0.17457884121170716,0.053290568452834544,1.209179016619412,0.31505172428925926,-0.14996052082376887,1.037194977902662,-0.32658708511595325,0.27629784473155267,1.1805759714211477,-0.039795136945232956,-0.1636191541513715,0.7374398937526068,0.3860547477164067,-0.25322286310880243,0.8116617207030499,-0.2928695337212877,0.206243566468863,1.3180599210050015,-0.1345016987325946,-0.2311908504873627,0.8941960281733743,0.29671554604735395,-0.2669230730953478,0.2439333472256879,-0.3609205767379573,0.0648227268325625,0.0031019861486841173,0.4800560944139331,-0.39665806878963233,0.3016185623848965,0.07553469408685995,0.07545817092668669,1.5828419347983802,-0.015334312708373292,0.8963062310973017,0.0273874790470854,0.4425890487660033,0.1208239375762627,0.7252288904824131,0.6778234523223695,-0.2391982715091288,0.5380198221864473,-0.8082814224275532,-0.1459129051707079,0.98828931375937,0.0446503797708102,-0.00165331045357,0.1572628978072465,0.9875553896049638
0.11305034793624108,1.496423490190916,-0.11836514408799867,0.2695178290035222,-0.028769154395704422,0.3593028513151596,-0.2680721037743778,0.6021417145549257,0.3113240898381847,0.36507540744176525,0.24603335585628808,-0.17620579614712162,0.05158253696915149,1.2075067801265096,0.3185919149965167,-0.14608929769956772,1.041191881644087,-0.3278448479307885,0.2479615050563937,1.253216280834871,-0.03681318630103951,-0.15203493814585123,0.6284658282065243,0.41028054984455675,-0.2695985232423444,0.7982263005401736,-0.26522857113320875,0.18636688393417683,1.3341802126283633,-0.15120353149161642,-0.2349444482881583,0.8948439044798802,0.28625748855260413,-0.25952145370380403,0.14799701852770453,-0.367730441388485,0.06374976294106457,0.011945308364554597,0.48354544922453524,-0.38518963282790636,0.28887038434428525,0.07684204648210358,0.069626206475425,1.5871662739939416,-0.017624801798464606,0.896892011936387,0.0219680629434664,0.4417036598616903,0.1471907853090296,0.7328656033686347,0.6642611535527562,-0.3502473667258743,0.4829110213649515,-0.8025731913949347,-0.0784895963601727,0.9672611841638188,-0.2413403921295078,0.0300559394800329,0.0976652168155088,0.9947653722995952
0.10839253888013042,1.4982791529818846,-0.12059889240707732,0.2597193500005069,-0.022411292826165555,0.3612854285189384,-0.258811687174964,0.6050021799500167,0.31204462753207096,0.35189538971565726,0.24806627632917425,-0.17709738440128903,0.04924657131575749,1.2110441392909663,0.31977695163558595,-0.14117713192449213,1.0407716076487228,-0.3298822834321813,0.21685045462615699,1.3265916186374238,-0.032704300260820635,-0.13759113360878752,0.5163770721887009,0.43161412680345435,-0.28325100696836975,0.7647742939778311,-0.2346972040091177,0.17291023608769712,1.342534366951257,-0.15975534249720014,-0.23777199398941357,0.8960330451716021,0.2722898627848134,-0.2444444759005875,0.0780805966026119,-0.37786183248614236,0.06222128523235451,0.018805319598009754,0.4857876094738358,-0.37166552148065246,0.27997784844230666,0.07794286252897162,0.06465156204196724,1.5914236043200312,-0.01945281326804994,0.9000669491201262,0.0163148326858427,0.4354461084175872,0.1528644441449245,0.736044446650813,0.6594475219991062,-0.4493219205638413,0.3767240490713555,-0.8100548145354757,0.2788678404359265,0.9204659648175204,-0.2738158782524376,0.094539938817774,0.0595491450462084,0.9937384461177888
0.10296244620105194,1.5012940769273273,-0.12229011216625715,0.24832467698979216,-0.015639609206710085,0.3624411280963615,-0.24826690927786282,0.6069806490176575,0.31180871906237795,0.33693022398863326,0.24585899686281448,-0.17735694844380517,0.04714468440007688,1.2164757763160208,0.3194963936274563,-0.13475263139530264,1.0403336245517865,-0.33167708309509547,0.18359677776303956,1.398072508360109,-0.026851092781763487,-0.12056209510246846,0.40304137009752034,0.449467701552181,-0.2926770800587295,0.7109886964169654,-0.20199238656579194,0.16332856154260111,1.3470412009727295,-0.16284699935480845,-0.23678948393473376,0.8983282106277469,0.25811384825773,-0.226179994815012,0.032255851366977936,-0.38781595672617764,0.060182149700174395,0.023806224832471554,0.48672680108643696,-0.355899384932036,0.2737027328877821,0.07879470966487256,0.06013821941690549,1.595955540967259,-0.020773420173681695,0.9038150357315836,0.0018700509684386,0.4279192495026265,0.1539153812070193,0.750197454136405,0.6430504142251636,-0.4453327179761764,0.3588159918987639,-0.8203230182419956,0.3293283166667828,0.8995973465168936,-0.2868230708663219,0.1161857793965448,0.0555337279585379,0.9916737718247088
0.0969742027076575,1.504981708195591,-0.12359973326583748,0.235425702256998,-0.00898249260179659,0.36363407411906523,-0.23652454460573968,0.6080962627063842,0.3112692672062495,0.32017089025238,0.24308010282283118,-0.1774190894294989,0.04482637508678103,1.2222044748931609,0.3190176911750368,-0.12749240999571948,1.0401730514952343,-0.3333847177875551,0.14838680708161267,1.466052785662563,-0.02186442201680939,-0.10062043642180238,0.29686531035175834,0.4644706278706861,-0.2977079117748626,0.6303902831222312,-0.16788142698408587,0.15895988314765228,1.3534355909029423,-0.15282080072746357,-0.2291416343033884,0.8948009146954579,0.25274175300265095,-0.20736196481851726,0.04873516421956172,-0.3964373844443727,0.05764797292563795,0.026234798544445694,0.48744884715907866,-0.33805897189842105,0.27082087070034083,0.07955198991077389,0.056266866017991135,1.6002498190071988,-0.021454438595607014,0.9087664872653192,-0.0074096370359888,0.41723922263187,0.1359009629480118,0.7619309482159491,0.6332394163509943,-0.4385372014010109,0.2907734584829563,-0.8503739876249918,0.3322666500846091,0.9292287191743548,-0.1616566135459369,0.1264713456950477,0.0623815678244214,0.9900068377106548
0.0899644829885543,1.5117688665952813,-0.12244514654745908,0.22100452280658084,-0.0069118146292855565,0.364735019357728,-0.2233343616468796,0.6021373567234197,0.3116062127082726,0.3012904459869248,0.2388951594396337,-0.1775495589548805,0.04247911245900825,1.2281091543619,0.3183829452705286,-0.11930815795358049,1.0405475882048496,-0.33500945409509764,0.11445335126329423,1.5234621697427828,-0.01481774169866712,-0.07894776381000437,0.19712572681018026,0.4766788309737449,-0.29577445015853254,0.5369047780959737,-0.13296844245819966,0.1546954531153854,1.3587275016372364,-0.1389760475443213,-0.22033125225819195,0.8925148937304157,0.24490967399838004,-0.1853059644381262,0.07306857268439082,-0.40721958431326677,0.05464088749456866,0.0271917242004302,0.4880603491868292,-0.31790719318626737,0.2700276992036827,0.08028383959876872,0.052575986218203294,1.6044961599667011,-0.02178257808923159,0.913227862187733,-0.0146076155052313,0.4071872901912268,0.1337662428833895,0.7691123689461934,0.6249582035615154,-0.4139589174657588,0.2260976146379757,-0.8817697450613706,-0.1213669526803253,0.9633308882279128,0.2392982711661576,0.0925735929402093,0.1001143506906039,0.990660005590182
0.08252942587689852,1.5192529702778497,-0.12081309788087118,0.20539016307981883,-0.004697574872657253,0.3645127452109874,-0.20876844436572023,0.5959628626234017,0.3108549128399566,0.2806334914677563,0.2347751973457664,-0.17720013463372367,0.039982774540090665,1.2338671154033443,0.3167794859130346,-0.11057445362786567,1.0420057278016857,-0.3351820288559995,0.08285220507238455,1.570199176791622,-0.005438586690128963,-0.05680604857570426,0.1045320024056911,0.48434140631605305,-0.28720911118602444,0.4322857784035959,-0.09736501825687846,0.14914608089886772,1.355516924256037,-0.13055520929547823,-0.21154502245942747,0.9064535790166333,0.22538828439850786,-0.15995198846390318,0.06510887556564093,-0.4198232740800246,0.051250234858000995,0.02790132425030866,0.4869287023104003,-0.29587764387677484,0.2718035609714513,0.08068031145013133,0.04909502896766685,1.6089337242044341,-0.022073719400677656,0.92692012446024,-0.030165856966217,0.3740442539915661,0.108393334641778,0.7853814439944018,0.6094480063422177,-0.3770585365102573,0.1868751714504648,-0.9071408547409284,-0.3114650758726101,0.8421878337011481,0.4401240271530701,0.0701674555452373,0.1134545430949673,0.9910623566826758
0.07493155799115014,1.5268715837934352,-0.11891124248527214,0.18886856410636504,-0.0029421846023230448,0.3629440678344905,-0.19282072608861722,0.5904716923042518,0.309295175319118,0.2585318467166391,0.22983016059393035,-0.17615339120392112,0.0373513581732005,1.2390667873321293,0.31443857018149546,-0.1011536730713439,1.0449372723137782,-0.33411099022764534,0.054456043971403884,1.6057454201705503,0.005188181593525375,-0.03513500320463826,0.023218830827696012,0.48752773109890435,-0.2725178455160643,0.31787551141138926,-0.06181892608764335,0.1401867496851802,1.3543980371151259,-0.1253637541725838,-0.1991453839968897,0.9181699065814117,0.2085120159611901,-0.13840049329882742,0.050717738176395265,-0.4270110698575377,0.047517627971158216,0.030259765818635896,0.4842509424174156,-0.2722306993450937,0.2767414361310783,0.08066853850946266,0.045808587251722335,1.6132268387797994,-0.02292154235462479,0.9318852449839669,-0.0336136196986793,0.3611924898885977,0.1051400643220022,0.7979041321468848,0.5935440697852956,-0.3297663508356903,0.2061949441224231,-0.9212696667506552,-0.2114099615658318,0.8254239838114596,0.5234320157380065,0.0480814487426253,0.1374352979840792,0.9893430715150522
0.06735819579439262,1.5339390005102769,-0.1168126925104982,0.17106968356818414,-0.0033818811822434675,0.36024072523689354,-0.17497699478623774,0.5871904836109096,0.3072288144331784,0.2344693097719731,0.2240992271286767,-0.17445042483394474,0.0344059520677233,1.243800997908635,0.31155545454733946,-0.0908806091451059,1.0490527024186276,-0.33212705051806357,0.029630966399078196,1.6299985987636372,0.01903029519568719,-0.015169897432253117,-0.05289005161774026,0.4865305883591772,-0.25161635861638454,0.19514140749328962,-0.027091772264089327,0.1263998439377344,1.3649570549296968,-0.12081119524962687,-0.18267033199837435,0.9123475704193874,0.20310484454906874,-0.12277435050260926,0.04782371166588929,-0.42656911150694743,0.04336438639395239,0.029735038279852223,0.4804042757328818,-0.24634218396497587,0.28783218546828593,0.08051732347055678,0.043057755088478894,1.6167997460901145,-0.02316942268323518,0.9378706301449952,-0.0362668558681446,0.3450846219072487,0.1137765018597641,0.8132231668185887,0.5707214632148514,-0.286235753125448,0.2069531953228981,-0.9355423392761816,-0.2178186768979682,0.874000836313778,-0.4343703052894328,0.0388855291318256,0.1724799827403798,0.984245178386979
